task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
1189	63/2f0676	6692267	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699607691268	1699607696252	1699614926791	7235523	7215000	qbic	96.3	0.1	303198208	313708544	303222784	313712640	184753542023	57344019782	2033623	11792844	178124035385	57344135168	1425773	2347027	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/63/2f0676f60daf2429b5153382bdef26	true	-
1162	76/b34887	6692237	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699606296664	1699606301120	1699614941764	8645100	8624000	qbic	97.5	0.1	500645888	510169088	500711424	510173184	203650096868	80109483646	2321961	16625776	196750975995	80109678592	1802374	2846750	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/76/b348877755aed4c0ba5e717402c46e	true	-
1345	0d/38223d	6692580	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614407229	1699614411773	1699614947176	539947	529000	qbic	804.2	0.3	2300796928	3495165952	2301153280	3572805632	13424636182	17746803	199095	26829	11678756245	33939456	56652	694953	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/0d/38223d88c6c38c528ae22a0a1a4cef	true	-
1331	c2/5806cc	6692567	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:CALCULATECONTAMINATION	CHC2111T_vs_CHC2111N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:CALCULATECONTAMINATION (CHC2111T_vs_CHC2111N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699614112741	1699614116757	1699614971810	859069	856000	qbic	101.0	2.2	11921784832	16200101888	11921784832	16203091968	509248302	708973	87736	306	452677715	1224704	304	114	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/c2/5806cc9629e34e7082083aa66583d6	true	-
1355	99/3c45bf	6692591	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:CALCULATECONTAMINATION	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:CALCULATECONTAMINATION (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699614612187	1699614617173	1699615336821	724634	720000	qbic	101.0	2.1	11528491008	36161052672	11528491008	36161089536	510893594	709057	87938	306	454322984	1159168	2908	126	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/99/3c45bfd7b66c1f34c52b8154fb826b	true	-
1349	47/5ba400	6692578	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614372329	1699614376754	1699615341816	969487	964000	qbic	797.8	0.2	2325409792	3524431872	2325766144	3602071552	22492979780	25785904	316360	55708	19847801785	60809216	105202	1192525	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/47/5ba400ab62f47636297b5ea51aa7be	true	-
1347	51/1f27dc	6692581	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614413566	1699614416772	1699615366831	953265	949000	qbic	778.9	0.1	1569726464	2754469888	1569927168	2832109568	20366403145	20549227	293898	58232	17993396376	57556992	93567	1242007	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/51/1f27dcbd2903b25fa3614260091879	true	-
1030	c7/ae537d	6691882	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:MUTECT2_PAIRED	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:MUTECT2_PAIRED (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	259200000	-	38654705664	1	1699599060611	1699599065522	1699615426812	16366201	16359000	qbic	192.5	1.1	6018408448	42600226816	6043066368	42734481408	21744240588	18356365	12568329	10222	19029695981	26705920	3435	123	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/c7/ae537d5561d1abe9c256600eb259f4	true	-
1348	ef/ce6c29	6692583	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614487280	1699614491774	1699615471852	984572	980000	qbic	778.2	0.2	2010775552	3200389120	2010972160	3278028800	21536174733	25383425	278245	47253	19125263883	54308864	94103	1292012	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/ef/ce6c29015f4e090eeec8db7fc8ed8e	true	-
1203	71/97392d	6692310	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699609956540	1699609961448	1699615481825	5525285	5507000	qbic	97.6	0.1	419659776	429010944	419721216	429015040	171866209205	41001085615	1836980	8452133	165248301197	41001172992	1607913	1816218	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/71/97392d5ed79f91b9a49e9111260cb9	true	-
1340	00/b85367	6692576	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614219352	1699614221847	1699615491834	1272482	1266000	qbic	839.1	0.1	1704505344	2895052800	1704693760	2972692480	28727346578	29580963	359197	75732	25440984425	76783616	92098	1182093	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/00/b853677bbbbe63f213b4d8d60f781f	true	-
1388	8b/00f71e	6692640	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL	CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	259200000	-	1073741824	1	1699615481971	1699615486906	1699615501841	19870	11000	qbic	84.4	0.0	16580608	34766848	16580608	34770944	311885587	1610931	455	27461	313288321	1617920	349	3384	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/8b/00f71e5e9789d972499fda1de3c7ec	true	-
1386	c0/981f51	6692641	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS	CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	259200000	-	1073741824	1	1699615492327	1699615496844	1699615506842	14515	8000	qbic	99.6	0.0	17571840	197685248	17571840	197689344	311960768	494512	10231	139	314716833	503808	1508	2913	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/c0/981f5145a3bc4477d8f647801d813f	true	-
1342	21/384ae3	6692582	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614447118	1699614451759	1699615521845	1074727	1070000	qbic	870.1	0.2	1815293952	3009699840	1815457792	3085234176	25716397298	23809098	339587	63326	22755512581	63827968	88177	1075378	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/21/384ae3d7eaa0ae7b3d4cf8a37b121d	true	-
1385	7b/0a99e5	6692642	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT	CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	259200000	-	1073741824	1	1699615502076	1699615506865	1699615521889	19813	14000	qbic	99.3	0.0	14901248	33144832	14901248	33148928	311885593	2726	455	41	313288324	12288	527	4042	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/7b/0a99e5b2c0ee34925047b33f2377aa	true	-
1387	1a/394230	6692643	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY	CHC892N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (CHC892N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	259200000	-	1073741824	1	1699615507477	1699615511843	1699615526847	19370	12000	qbic	99.3	0.0	15060992	33144832	15060992	33148928	311885556	2833	455	42	313288319	12288	341	4083	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/1a/394230ad68600d4d9e8b7d2f327b44	true	-
1191	42/cd751f	6692275	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699608011995	1699608016308	1699615531830	7519835	7497000	qbic	96.4	0.1	420343808	430137344	420343808	430141440	191721509602	65451573742	2139947	13548427	184896860916	65451708416	1502343	2422122	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/42/cd751f926c54628b73fde47ac973e8	true	-
1341	25/4077ca	6692579	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614402014	1699614406863	1699615536840	1134826	1129000	qbic	787.3	0.1	1733976064	2925551616	1734168576	3003191296	23659149252	26381809	317878	61082	20948979674	64405504	91893	1222391	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/25/4077ca69b4e8ddf845aa27da266350	true	-
1366	f8/0a699c	6692602	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:CALCULATECONTAMINATION	CHC2113T_vs_CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:CALCULATECONTAMINATION (CHC2113T_vs_CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	259200000	-	12884901888	1	1699614697082	1699614701782	1699615536867	839785	835000	qbic	100.6	2.1	11324497920	16200101888	11324497920	16265150464	510786457	708714	87926	306	454214753	1208320	578	122	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/f8/0a699c11b68b1d1b4034661008dc6f	true	-
1371	24/2c3f85	6692607	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:CAT_MPILEUP	CHC2113T_vs_CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:CAT_MPILEUP (CHC2113T_vs_CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-pigz-2.3.4.img	2	259200000	-	12884901888	1	1699614747138	1699614751817	1699615556842	809704	799000	qbic	11.3	0.0	3743744	16326656	3743744	16334848	150863541656	150863482640	36832071	36831926	150864135700	150863486392	3841721	8323	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/24/2c3f85786c75d3f69e1a42ad279010	-	-
1377	c4/4cd2ef	6692615	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2113T_vs_CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2113T_vs_CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614942598	1699614947220	1699615581862	639264	635000	qbic	713.2	0.2	1975042048	3173842944	1975291904	3188584448	13419450349	15692812	198146	24368	11632908393	30048256	49286	620780	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/c4/4cd2ef31cd1f5d14e333ac1ecb5931	true	-
1344	da/e9c697	6692584	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614537273	1699614541830	1699615626860	1089587	1085000	qbic	778.0	0.3	1888325632	3095515136	1898766336	3186946048	21904982849	27570907	301799	61380	19434141507	65019904	84673	1221160	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/da/e9c697d1bc2b428b0278829ae4ca73	true	-
1346	00/9923ed	6692586	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614587633	1699614591785	1699615631846	1044213	1040000	qbic	789.8	0.2	2005291008	3199143936	2005479424	3276783616	23844020678	19650981	337735	41363	21115622993	46231552	102030	1258446	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/00/9923eda1c463190dc0bf9e6b7fb3d7	true	-
1389	9b/88f035	6692644	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_TIDDIT:SVDB_MERGE	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_TIDDIT:SVDB_MERGE (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-c8daa8f9d69d3c5a1a4ff08283a166c18edb0000-56d0a468970fbb474d92f0591abcf677757fb370-0.img	6	259200000	-	38654705664	1	1699615522194	1699615527098	1699615666930	144736	139000	qbic	99.0	0.0	235556864	964067328	235556864	964071424	107851370	95494582	3057	12400	24499893	95502336	858	52390	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/9b/88f035ef593412c39c6cfdfc9ba204	true	-
1202	8f/acbf46	6692287	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:MPILEUP_TUMOR:SAMTOOLS_MPILEUP (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-samtools-1.16.1--h6899075_1.img	1	259200000	-	6442450944	1	1699608696374	1699608701341	1699615731842	7035468	7017000	qbic	97.4	0.1	295870464	306843648	295903232	306847744	187730692739	60770848522	2079051	12536828	180995844248	60770992128	1904594	2320311	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/8f/acbf469ddff7e90c308a8e96a69cda	true	-
1023	39/aee5d8	6691874	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:MUTECT2_PAIRED	CHC2115T_vs_CHC2115N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_MUTECT2:MUTECT2_PAIRED (CHC2115T_vs_CHC2115N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	6	259200000	-	38654705664	1	1699598800702	1699598805510	1699615741819	16941117	16930000	qbic	198.3	1.2	6514446336	42428174336	6514446336	42522882048	19906638632	19381621	11663904	11376	18036806201	28274688	265	137	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/39/aee5d8d6f65debfc6a899a722103df	true	-
1404	c9/5a1e36	6692657	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	259200000	-	1073741824	1	1699615741974	1699615746864	1699615746865	4891	1000	qbic	39.7	0.0	3833856	9756672	3833856	9760768	237592	3651	213	19	2995017	12288	57	15	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/c9/5a1e36e8aa06b574de5a5c4d7b3366	true	-
1403	44/4a7c82	6692658	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_SUMMARY (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	259200000	-	1073741824	1	1699615747281	1699615751875	1699615751877	4596	0	qbic	61.7	0.0	3432448	21454848	3432448	21458944	162377	1570	156	35	1566503	12288	53	8	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/44/4a7c8287c4e5392851d706752f3902	true	-
1401	b8/7b232d	6692659	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	259200000	-	1073741824	1	1699615752394	1699615756870	1699615756872	4478	0	qbic	73.8	0.0	13803520	33116160	13803520	33120256	162381	1622	156	33	1566505	12288	58	12	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/b8/7b232d2dd7d68e977e085bee1aff3b	true	-
1402	64/98ff8c	6692660	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_COUNT (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	259200000	-	1073741824	1	1699615757224	1699615761859	1699615761861	4637	0	qbic	91.2	0.0	9170944	28934144	9674752	29630464	162385	1564	156	37	1566508	12288	59	14	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/64/98ff8c710af8b83ef7f8dae4969cdd	true	-
1408	e6/78e9e5	6692661	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:BCFTOOLS_STATS (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-bcftools-1.16--hfe4b78e_1.img	1	259200000	-	1073741824	1	1699615763294	1699615766865	1699615766867	3573	0	qbic	100.2	0.0	8564736	56152064	8564736	56156160	1233128	23411	245	24	3990551	32768	83	34	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/e6/78e9e5c93614335c70ae7088d36851	true	-
1380	00/22ee0d	6692609	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC	CHC2113T_vs_CHC2113N	NFCORE_SAREK:SAREK:BAM_VARIANT_CALLING_SOMATIC_ALL:BAM_VARIANT_CALLING_SOMATIC_STRELKA:STRELKA_SOMATIC (CHC2113T_vs_CHC2113N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-strelka-2.9.10--h9ee0642_1.img	10	259200000	-	8589934592	1	1699614787316	1699614791826	1699615771859	984543	980000	qbic	807.3	0.2	2249555968	3466493952	2249932800	3544133632	21597923412	21003488	279407	46921	19109202834	49893376	95185	1252674	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/00/22ee0d51fb1ea1bd776db9c621de5e	true	-
1406	1a/f2a87e	6692662	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL	CHC912T_vs_CHC912N	NFCORE_SAREK:SAREK:VCF_QC_BCFTOOLS_VCFTOOLS:VCFTOOLS_TSTV_QUAL (CHC912T_vs_CHC912N)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-vcftools-0.1.16--he513fc3_4.img	1	259200000	-	1073741824	1	1699615767246	1699615771888	1699615771889	4643	0	qbic	87.5	0.0	14528512	32718848	14528512	32722944	1157916	2199	157	36	2562039	12288	57	17	/sfs/9/ws/iizha01-QSARK/intervals/fastp_12_intervals_10/work/1a/f2a87e2b255d38e4fc5824fa42ed96	true	-
