task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
3093	18/4c0fb2	347818	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679924	1669767688083	1669768706475	1026551	41000	preempt	123.9	0.4	2284863488	7305408512	2284863488	7357870080	469369833	105731952	107821	11751	94785114	105873408	333	129	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/18/4c0fb29d6e938af4330ffedce1d474	true	-
3092	d3/d85caf	347819	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680019	1669767688084	1669768706710	1026691	58000	preempt	112.9	0.5	2499805184	7305408512	2499874816	7359967232	466743196	148407585	128853	5350	114178568	148566016	1224	114	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/d3/d85cafded37d888c3ec6354c5161f8	true	-
3094	f7/b21f9a	347820	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680119	1669767688085	1669768707055	1026936	63000	preempt	110.7	0.4	2249842688	7305408512	2249842688	7357870080	461099383	167694905	141072	13177	122166336	167858176	451	157	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f7/b21f9a9bc598c8736c0705f34d57c8	true	-
3097	41/49fa40	347821	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680207	1669767688086	1669768707436	1027229	69000	preempt	107.1	0.4	2395394048	36146372608	2395394048	36147335168	686959480	179680358	152523	5902	124679654	179843072	2883	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/41/49fa407bf0366c34cd2a653a714c82	true	-
3098	e9/137a39	347822	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680300	1669767688086	1669768707625	1027325	50000	preempt	117.5	0.4	1990463488	36141121536	1990463488	36141158400	259347136	133837971	123169	7409	105749805	133984256	807	180	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e9/137a392b01b368ee7f0defc8357d4c	true	-
3096	ef/d607d7	347823	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680394	1669767688087	1669768707796	1027402	36000	preempt	126.5	0.4	2212474880	7305408512	2212474880	7357870080	450933661	74644585	92935	8046	76349066	74788864	503	137	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/ef/d607d7eaf8ec08c1e9d44e8f0972df	true	-
3100	2e/221545	347824	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680455	1669767688088	1669768708108	1027653	65000	preempt	109.7	0.4	2443898880	36148469760	2444849152	36148506624	670903825	167337173	137781	10689	122255675	167501824	1249	105	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/2e/22154599b141c8036f5c084e5f90b7	true	-
3099	00/c335d9	347825	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680466	1669767688089	1669768708303	1027837	52000	preempt	114.3	0.4	2153218048	7305408512	2153308160	7359967232	424889630	126303809	128295	7970	92771514	126464000	616	168	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/00/c335d9580aec799c38770eb345b859	true	-
3103	75/7eb031	347826	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680527	1669767688090	1669768708636	1028109	54000	preempt	113.9	0.4	2178199552	36134830080	2178260992	36134866944	432564277	126098337	128235	7469	93631133	126259200	401	145	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/75/7eb0317aa4d7b45067ad3c04946da4	true	-
3105	ae/227edb	347827	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680634	1669767688090	1669768708731	1028097	34000	preempt	125.5	0.4	2084343808	7305408512	2084343808	7305445376	317902327	73417462	91132	6553	75962599	73560064	410	141	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/ae/227edb70c52aeb85cc585fd7ea671a	true	-
3104	92/d7c14f	347828	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767680645	1669767688091	1669768708813	1028168	73000	preempt	106.8	0.4	2440372224	7305408512	2440372224	7359967232	588278296	206867983	149356	8041	144749702	207044608	367	131	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/92/d7c14f25dd2c621696fb2e1a596f10	true	-
3102	f8/0c10fb	347829	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767683122	1669767688092	1669768709226	1026104	46000	preempt	118.0	0.4	2191826944	7305408512	2191826944	7359967232	414733774	104936369	113964	6773	86286382	105078784	324	131	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f8/0c10fb31a1b4a39dacb43273b04ef4	true	-
3080	f0/0dc6dd	347801	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767678653	1669767683090	1669768754956	1076303	72000	preempt	111.4	0.4	2414297088	7305408512	2414297088	7305445376	512888772	211590805	168462	8622	138304074	211730432	1132	99	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f0/0dc6ddf833e6e72816f1b8ce1d912e	true	-
3086	d8/ee8fe8	347809	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679261	1669767683097	1669768755842	1076581	64000	preempt	113.7	0.4	2092994560	36158955520	2092994560	36158992384	291925673	169747546	145387	5401	117094613	169889792	583	129	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/d8/ee8fe864c3c9277d0bebf2523e98d8	true	-
3087	4a/f29e56	347813	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679575	1669767688079	1669768756008	1076433	227000	preempt	80.8	0.5	2537869312	36161052672	2537869312	36161089536	648479482	540097178	300646	9394	318721334	540327936	924	139	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/4a/f29e566026f9caeb52b1da39c3c2ee	true	-
3091	eb/393888	347816	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679769	1669767688082	1669768769980	1090211	64000	preempt	114.6	0.4	2094002176	7305408512	2094002176	7357870080	321679877	151848168	146259	6099	99925042	151994368	1087	134	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/eb/393888a749597fc89a469586c69edf	true	-
3090	e6/4d6106	347814	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679627	1669767688080	1669768784973	1105346	84000	preempt	103.9	0.5	2475552768	7305408512	2475552768	7357870080	705753138	230547120	183822	19190	143473247	230711296	1157	116	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/e6/4d6106c8b49b85bc4d31b35b2b5cc1	true	-
3075	95/bccfe3	347796	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767677793	1669767683086	1669768799998	1122205	114000	preempt	91.2	0.4	2357510144	7305408512	2357510144	7359967232	536310478	286362018	222241	8674	161725794	286539776	803	105	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/95/bccfe3b10231e33ebf9d4117b55dd8	true	-
3079	86/281556	347803	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767678762	1669767683092	1669768800436	1121674	111000	preempt	94.5	0.4	2449022976	7305408512	2455740416	7359967232	352353542	280878843	193523	6574	177522570	281042944	1179	113	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/86/2815566adad7cb83faa54d9a850b69	true	-
3058	5d/c4a925	347783	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767676697	1669767683076	1669768809973	1133276	244000	preempt	77.8	0.4	2290769920	7305408512	2290769920	7359967232	645616143	580615765	406013	16521	271031568	580841472	1353	108	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/5d/c4a925a3e6702fffd7fb917c40976b	true	-
3076	eb/d62e78	347800	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767678554	1669767683090	1669768819976	1141422	117000	preempt	88.3	0.4	2349891584	7305408512	2349891584	7359967232	538199415	287196727	220486	15162	163614629	287383552	1214	120	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/eb/d62e78f5c25d19df992f95813cb46d	true	-
3081	3f/47d5a7	347806	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679049	1669767683094	1669768829955	1150906	94000	preempt	99.8	0.4	2322259968	36146372608	2322259968	36146409472	508758558	253659157	189604	5721	156193867	253825024	474	140	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/3f/47d5a741ecfbe027a622b56d34b6a3	true	-
3108	36/df0ae2	347830	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669768019716	1669768023467	1669768979994	960278	70000	preempt	67.1	0.4	2048483328	7305408512	2048483328	7305445376	272448302	96327419	106765	6205	82937436	96595968	277	123	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/36/df0ae29761c6ff8ef22a0e870599ff	true	-
3107	7d/9c49f4	347831	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669768075875	1669768078493	1669768999995	924120	75000	preempt	74.7	0.4	2171551744	7305408512	2171559936	7359967232	418583510	108094344	116050	7067	88825334	108220416	314	117	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/7d/9c49f4f534db431cdea5c772f1cd26	true	-
3043	4d/f6819a	347762	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767674565	1669767678063	1669769009968	1335403	372000	preempt	69.2	0.4	2284318720	7305408512	2284318720	7357870080	737702213	849903689	587005	11988	363117321	850223104	1227	109	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/4d/f6819af07245a66d9dd50e6ef724ac	true	-
3064	66/dae7c8	347784	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767676743	1669767683077	1669769014975	1338232	406000	preempt	69.4	0.5	2472611840	7309484032	2476310528	7357870080	773557955	806003746	551765	10615	347591004	806330368	1131	109	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/66/dae7c866a827eebe72e33c883600bd	true	-
3062	d6/99059c	347785	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767676868	1669767683078	1669769019980	1343112	398000	preempt	70.2	0.4	2440241152	7305408512	2440241152	7357870080	628617183	835255657	536546	10332	386677273	835584000	1433	95	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/d6/99059c2d7978d4a34e0357079044e7	true	-
3063	7b/fd25b2	347786	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767676942	1669767683079	1669769020125	1343183	396000	preempt	70.5	0.4	2294005760	7305408512	2294005760	7359967232	617504022	807351422	547779	15695	352233297	807677952	870	113	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/7b/fd25b22abc31506712f7009ae962f2	true	-
3065	f0/2d8548	347787	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767677061	1669767683079	1669769029993	1352932	371000	preempt	72.3	0.4	2407768064	7305408512	2407768064	7357870080	673475460	786032755	538971	14779	341358025	786337792	1339	97	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f0/2d854867246fabbdc32633e300324c	true	-
3077	05/c04325	347805	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767678986	1669767683094	1669769034984	1355998	202000	preempt	78.5	0.4	2398199808	36136927232	2398199808	36136964096	781352128	427098895	306593	7364	219071330	427319296	1141	119	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/05/c043252b25795e1e6d8502bdfd8b30	true	-
3083	b9/c5986b	347808	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679180	1669767683096	1669769035266	1356086	142000	preempt	85.1	0.4	2390302720	7305408512	2390302720	7370457088	622762423	318510295	237582	6336	179233763	318693376	516	147	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b9/c5986bfcbb4c3fbe25c367026e6c77	true	-
3084	9a/ba08bb	347810	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679362	1669767683098	1669769035423	1356061	142000	preempt	84.0	0.4	2403586048	7305408512	2403586048	7357870080	628918491	348482728	256940	9737	185389832	348684288	299	127	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/9a/ba08bb1d8368ccb74a469550354fd3	true	-
3078	b1/9b43da	347804	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767678840	1669767683093	1669769040002	1361162	213000	preempt	73.4	0.5	2505048064	7305408512	2505048064	7357870080	574851310	477798450	320277	14942	245092051	478040064	951	127	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b1/9b43da81176aab087c7efd0f35fabc	true	-
3085	82/814644	347807	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679088	1669767683095	1669769040347	1361259	135000	preempt	89.5	0.4	2234961920	36060311552	2235109376	36127277056	501290645	315632329	238180	6305	172843202	315813888	332	153	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/82/814644b20acf1cbf038c927f15e107	true	-
3088	f4/aa5162	347815	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679726	1669767688081	1669769040429	1360703	165000	preempt	79.5	0.4	2322051072	7305408512	2322051072	7359967232	434595506	399170322	243408	8056	245084383	399376384	1117	155	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/f4/aa516270d3434de7984f098e77e139	true	-
3046	c7/a3ae49	347772	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767675631	1669767678071	1669769044968	1369337	459000	preempt	67.8	0.5	2609340416	36142178304	2609340416	36142215168	772623358	997429381	677090	13279	420058852	997797888	947	106	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/c7/a3ae496e1467b34114c45d05d66b75	true	-
3082	86/53409c	347811	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679373	1669767683099	1669769054986	1375613	143000	preempt	86.0	0.4	2210676736	7305408512	2210676736	7359967232	405534950	352829987	263544	9554	183780115	353034240	1269	110	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/86/53409c1eea17ee784843d03a8a32b8	true	-
3110	81/bebca7	347836	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669768223698	1669768228487	1669769059982	836284	106000	preempt	68.3	0.4	2231099392	7305408512	2231169024	7359967232	367473954	176166570	144813	6983	125533109	176312320	365	121	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/81/bebca716c2724c6933a32c297d26a0	true	-
3089	91/10f691	347812	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669767679514	1669767683099	1669769064981	1385467	224000	preempt	73.1	0.4	2264289280	7305408512	2264289280	7357870080	426049972	465767612	321568	10044	251218005	466014208	923	99	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/91/10f69137d297084ecedf950a492d29	true	-
3109	b9/a086dc	347845	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR	CHC2113T	NFCORE_SAREK:SAREK:BAM_APPLYBQSR:GATK4_APPLYBQSR (CHC2113T)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-gatk4-4.3.0.0--py36hdfd78af_0.img	2	14400000	-	4294967296	1	1669768274557	1669768278500	1669769074984	800427	40000	preempt	89.0	0.4	2343874560	7305408512	2343874560	7359967232	622257345	58761394	84138	9858	73608861	58863616	350	125	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/non_spark/work/b9/a086dc78aacf945bf10a589e0849b5	true	-
