task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
782	dd/24aea4	2001229	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr9_60518559-60688432	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr9_60518559-60688432)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199407925	1681199414326	1681199414327	6402	0	preempt	76.2	0.0	3272704	5640192	3272704	5644288	104172	3389	235	47	780217	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/dd/24aea45475780bed15e6e3947b4e0c	true	-
800	8b/6aac61	2001238	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_30088349-30425128	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_30088349-30425128)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199409548	1681199414446	1681199414448	4900	0	preempt	52.2	0.0	3280896	5640192	3280896	5644288	104082	3331	222	47	780154	16384	16	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8b/6aac610dac37f4c779bd7a2b29ff7c	true	-
797	82/3abae6	2001293	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200859161	1681200864406	1681201864459	1005298	984000	preempt	2150.5	2.0	44418838528	57733013504	44440907776	58803376128	70911261086	55852311899	11060043	10649852	7265085375	15326892032	194994	32968	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/82/3abae6769d26df60e98331d77ddf6e	true	-
796	b8/6fab54	2001394	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201649819	1681202105632	1681203469606	1819787	1350000	preempt	2127.6	9.0	48818950144	62531076096	50066075648	64082735104	65953899076	51226653472	9840815	9853764	16752158472	13832073216	186109	20978	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/b8/6fab54522ae35a7c6c542088948d29	true	-
793	9c/cca366	2001232	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chrX_49528395-50228964	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chrX_49528395-50228964)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199408407	1681199414367	1681199414369	5962	0	preempt	52.9	0.0	3276800	5640192	3276800	5644288	104040	3318	223	47	780125	16384	18	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/9c/cca366b89fb8fcdfd5c9e970f7276e	true	-
790	61/e4812e	2001231	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr20_28504765-28751119	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr20_28504765-28751119)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199408386	1681199414353	1681199414355	5969	1000	preempt	61.8	0.0	0	0	0	0	104184	3367	235	47	780226	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/61/e4812e34e77501d1225e81cba398ee	true	-
801	bf/017f3e	2001235	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr22_10510001-10784643	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_10510001-10784643)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199409273	1681199414407	1681199414409	5136	0	preempt	32.8	0.0	0	0	0	0	104211	3364	235	47	780250	16384	0	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/bf/017f3efb28354ee2925c3717e336d9	true	-
791	e9/3521af	2001387	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681201624970	1681202054523	1681203379589	1754619	1313000	preempt	2242.8	9.1	49444478976	63074938880	50711683072	64265601024	65954986677	51228328477	10096467	9854160	5857563025	13832155136	169638	27277	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/e9/3521afab7682aec0308cd990157857	true	-
802	8d/b2896f	2001289	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200857309	1681200864402	1681201854459	997150	981000	preempt	2149.3	0.0	2916352	11575296	2916352	11579392	70912045605	55853135294	11074871	10650067	7265147922	15326879744	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8d/b2896f4bf5aaf5ec1b209128e39a5a	true	-
811	a3/bea9df	2001296	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200859707	1681200864408	1681201329443	469736	460000	preempt	2292.7	1.6	33569607680	59284017152	33958313984	59552456704	25277476960	8383039211	1682753	1699692	970275303	1767596032	30159	2512	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a3/bea9dfb8aebc179e180c17ed0ff8df	true	-
808	21/09c196	2001297	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200859958	1681200864409	1681201924460	1064502	1050000	preempt	2083.1	2.0	44367298560	56532283392	44443959296	57859502080	70910015785	55850716874	11035340	10649735	7264541847	15325736960	190804	39016	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/21/09c1963a354e234b44dbc0b2caecf6	true	-
794	1a/3decc1	2001237	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT	chr13_113723021-114354328	NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr13_113723021-114354328)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-tabix-1.11--hdfd78af_0.img	1	14400000	-	1073741824	1	1681199409409	1681199414433	1681199414434	5025	0	preempt	60.4	0.0	3272704	5640192	3272704	5644288	104098	3414	235	47	780164	16384	18	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/1a/3decc1ff9a5dca7f1726dbbd461b0a	true	-
805	8b/f5f047	2001290	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200858179	1681200864403	1681201819457	961278	950000	preempt	2152.6	0.0	2957312	11575296	2957312	11579392	70911248507	55852515611	11044849	10649876	7265012592	15326965760	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/8b/f5f047ce62796012910a47147b75b2	true	-
806	a2/44493e	2001291	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200858544	1681200864404	1681201819467	960923	948000	preempt	2158.9	0.0	2928640	11575296	2928640	11579392	70914255019	55856288263	11066212	10650682	7264956425	15327645696	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a2/44493e8288b07fe83350a2c3e52a2c	true	-
803	7c/662791	2001292	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200859105	1681200864405	1681201939461	1080356	1061000	preempt	2096.0	0.0	2961408	11575296	2961408	11579392	70912672202	55854214397	11052497	10650114	7265200025	15327784960	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/7c/662791542e100ec6d5a6979d2b3bcf	true	-
810	bc/95a05a	2001301	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200863502	1681200869410	1681201829470	965968	951000	preempt	2154.9	0.0	2924544	11575296	2924544	11579392	70912191244	55853759966	11052012	10650185	7265133425	15327027200	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/bc/95a05a33b5bd7aee3a77f051d11097	true	-
814	29/95b31b	2001302	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200864619	1681200869411	1681201364437	499818	490000	preempt	2218.2	0.0	3088384	11575296	3088384	11579392	25278469070	8384541303	1685928	1700012	970065859	1767895040	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/29/95b31b1fa41c717a4bbe4f53a2ab08	true	-
817	b9/8bb99c	2001308	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200867247	1681201094426	1681201499463	632216	402000	preempt	2280.5	6.2	33266995200	58747146240	33770737664	59197804544	25277469554	8382900568	1690694	1699791	969899289	1767084032	28488	2254	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/b9/8bb99cdb530cac77a9344ace2b84d0	true	-
809	bd/c7dd2a	2001299	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200861302	1681200864411	1681201859480	998178	982000	preempt	2153.7	0.0	3018752	11575296	3018752	11579392	70911703006	55852997002	11025609	10650086	7264836884	15326658560	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/bd/c7dd2a030300342938b568ac240ef1	true	-
807	b3/0c401e	2001300	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200862280	1681200869408	1681201829461	967181	947000	preempt	2150.7	0.0	2912256	11575296	2912256	11579392	70913321075	55855082088	11079072	10650385	7265167822	15327588352	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/b3/0c401e903012f2cf3b58cec29abbad	true	-
813	b1/890643	2001303	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200865163	1681201074437	1681201474448	609285	392000	preempt	2222.2	0.0	3002368	11575296	3002368	11579392	25279116093	8385025469	1656201	1700138	970200641	1767862272	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/b1/8906439180b09ace371a2a448dff86	true	-
816	ba/3194c3	2001305	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200865799	1681201079458	1681201479449	613650	396000	preempt	2205.9	6.1	33199292416	59039830016	33640255488	59418484736	25279235811	8385193186	1654385	1700215	970016163	1767727104	29634	3857	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ba/3194c33f36e30f3fd1994770c71812	true	-
804	db/9edf40	2001294	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200859363	1681200864406	1681201854469	995106	980000	preempt	2159.2	2.0	44452225024	57665908736	44582825984	58345545728	70912843948	55854452213	11046547	10650195	7265326122	15327731712	198439	31925	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/db/9edf40412be47e479575c7e779086a	true	-
815	c0/683d75	2001310	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200869406	1681201114441	1681201509455	640049	395000	preempt	2228.6	6.1	32835313664	58924953600	33486467072	59174285312	25276119096	8381185421	1653066	1699410	970037284	1766858752	29785	2473	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/c0/683d755df097a8afa2d991574f4802	true	-
818	ed/0fc3cc	2001304	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200865412	1681201079457	1681201474721	609309	390000	preempt	2242.6	6.2	33325309952	59082928128	33717587968	59533586432	25274524639	8379426681	1647284	1699078	969740308	1766395904	32268	3519	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/ed/0fc3cc73be9cfa1afdc65d614eff2b	true	-
822	3d/4b156f	2001311	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200869775	1681201119461	1681201524452	654677	403000	preempt	2278.2	6.2	33577353216	60072787968	34103877632	60341469184	25278063639	8384054871	1683717	1699931	969935287	1767677952	29111	2454	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/3d/4b156f163f701278e37a6d954d81e8	true	-
821	34/5b9063	2001307	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200866989	1681201089440	1681201494453	627464	400000	preempt	2283.4	6.1	33220038656	58589409280	33563537408	58929848320	25278645126	8384943784	1686873	1700111	969824325	1767878656	29257	1834	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/34/5b9063093fa866b14ff3efda324af6	true	-
812	11/186c4f	2001295	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200859451	1681200864407	1681201329433	469982	460000	preempt	2285.9	1.6	33286307840	59510071296	33766572032	59644293120	25279785602	8386275607	1680007	1700335	970111483	1768361984	29143	3443	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/11/186c4ff136ad91b115c51bddf5ef94	true	-
824	bb/4e4179	2001309	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200868925	1681201114440	1681201514452	645527	397000	preempt	2220.4	0.0	2920448	11575296	2920448	11579392	25276699898	8382449176	1658036	1699618	969845254	1767346176	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/bb/4e41795c4d939c7b369e93b9764ce7	true	-
823	a8/4973a3	2001306	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC912N-3	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC912N-3)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200865972	1681201079459	1681201479460	613488	396000	preempt	2205.3	6.1	33049092096	58529529856	33594081280	58754863104	25276954073	8382152738	1662118	1699642	969950054	1766903808	30651	3748	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/a8/4973a3d31b2365a92e5acc62b23a51	true	-
825	19/e8147a	2001314	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200955667	1681201124449	1681202105577	1149910	969000	preempt	2049.2	8.3	44445499392	56918421504	44488491008	58000232448	71540628743	56585565270	10914489	10705155	7509950451	15846645760	187421	51062	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/19/e8147afe8de1392394d1902f883159	true	-
832	d5/6d5105	2001315	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200955989	1681201124450	1681202054468	1098479	919000	preempt	2162.2	0.0	2772992	11575296	2772992	11579392	71540468163	56585480962	11182853	10705030	7510225113	15847038976	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/d5/6d5105e9d7922bc8866bcdbebb5bbc	true	-
826	c2/e180dc	2001317	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113N-7	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113N-7)	CACHED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681200956389	1681201129448	1681202199482	1243093	1065000	preempt	2163.5	0.0	3039232	11575296	3039232	11579392	71542884227	56588424129	11123125	10705619	7510139640	15847694336	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/bam/spark/work/c2/e180dcb2208946652403dc782142b4	true	-
