task_id	hash	native_id	process	tag	name	status	exit	module	container	cpus	time	disk	memory	attempt	submit	start	complete	duration	realtime	queue	%cpu	%mem	rss	vmem	peak_rss	peak_vmem	rchar	wchar	syscr	syscw	read_bytes	write_bytes	vol_ctxt	inv_ctxt	workdir	scratch	error_action
614	9f/96267e	2000990	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148733117	1681148930177	1681150466178	1733061	1522000	preempt	2162.9	9.0	48843259904	62130094080	50109267968	63292887040	78928217804	65038031653	11912282	11620120	7022844520	21790679040	204327	38895	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/9f/96267e67b89a4483ec022841d75590	true	-
613	10/8a504d	2000992	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148733818	1681148940151	1681150481160	1747342	1528000	preempt	2159.8	9.0	48791425024	61853962240	50094145536	63207157760	78922487769	65029855650	11959915	11619056	7063773882	21786558464	196943	42121	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/10/8a504d289d866a995e44c26f79b19a	true	-
710	1d/60b3a4	2001018	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148882148	1681149615614	1681150536168	1654020	910000	preempt	2140.0	0.0	2912256	11575296	2912256	11579392	70427397526	55296326674	11082637	10715189	6843945831	14520291328	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/1d/60b3a424bdace4e301512a4017398f	true	-
735	6f/be54e7	2001023	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148930646	1681149635602	1681150551213	1620567	908000	preempt	2154.7	8.3	44678041600	57363214336	44695711744	57792163840	70423170271	55290462212	11096559	10714360	6843630435	14517673984	182261	23854	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/6f/be54e71ed1785a7eadf3a07f0a7781	true	-
742	c3/6f69bc	2001022	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148926938	1681149625629	1681150556218	1629280	917000	preempt	2114.4	0.0	2916352	11575296	2916352	11579392	70426144294	55294740954	10805778	10715105	6843520698	14519054336	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/c3/6f69bc5e5f4df3b815f2b130dbb61f	true	-
640	b4/4b7d6e	2001014	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148830309	1681149530598	1681150571199	1740890	1030000	preempt	2151.7	2.0	44352765952	57588781056	44433670144	57934352384	70081400282	54893471445	11042408	10689558	6702915864	14216638464	198539	25001	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/b4/4b7d6eaa7389ff7ba42610958073f0	true	-
718	a5/90a371	2001024	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148930820	1681149645631	1681150571258	1640438	908000	preempt	2131.5	0.0	3092480	11575296	3092480	11579392	70431885603	55302170728	10959407	10716467	6843778655	14521221120	15	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/a5/90a3713391b9fb4ac7832ef2ff57b4	true	-
744	ea/aa67e8	2001025	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148935986	1681149645632	1681150571265	1635279	913000	preempt	2146.3	8.2	44258914304	57589026816	44397412352	58599161856	70429054493	55298620852	11111231	10715672	6854489455	14520717312	183989	36693	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ea/aa67e8c27c8f030a8d22b36b0561d4	true	-
711	e2/db6fb0	2001026	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681149050745	1681149650612	1681150576207	1525462	914000	preempt	2128.8	8.3	44547809280	56676073472	44610994176	57775226880	70427444723	55296189453	10915928	10715267	6843878383	14519840768	185627	30277	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/e2/db6fb01e97fbde47f057514156401a	true	-
720	1b/e376dc	2001020	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148900999	1681149615616	1681150586207	1685208	948000	preempt	2104.2	0.0	2928640	11575296	2928640	11579392	70428394338	55297767959	11004146	10715498	6843867942	14520614912	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/1b/e376dce48a3063eee3ec61685aa121	true	-
591	2b/90ef22	2000993	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148734218	1681149050384	1681150596197	1861979	1532000	preempt	2164.5	9.0	48724975616	61470085120	49917005824	62864289792	78923999076	65032256103	12071487	11619171	10038275654	21788520448	196633	42418	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/2b/90ef229c6cb7180ce80117c3871039	true	-
743	7d/324dc3	2001035	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681149237473	1681149740621	1681150651210	1413737	902000	preempt	2159.2	0.0	3006464	11575296	3006464	11579392	70427502062	55296568698	11098504	10715357	6843633531	14519922688	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/7d/324dc3a0143dad9d94feffd413c5c7	true	-
664	0f/b2bec1	2001007	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148765061	1681149355612	1681150676215	1911154	1308000	preempt	2191.4	9.0	48993411072	64141930496	50225655808	64503754752	65955203168	51228089355	10027413	9854313	5857492891	13831368704	170468	40453	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/0f/b2bec1265065dafc46fe6156773382	true	-
678	3e/af3753	2001008	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148766841	1681149360611	1681150681200	1914359	1305000	preempt	2202.8	9.1	49159389184	63471083520	50472382464	64392585216	65958254616	51232145618	10035141	9854994	5857937667	13832773632	172354	26251	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/3e/af37531fa53854f2192e20c1138b22	true	-
741	e7/cdda37	2001036	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681149240422	1681149775657	1681150686209	1445787	895000	preempt	2164.4	0.0	2838528	11575296	2838528	11579392	70425390642	55293524497	11107485	10715000	6843334095	14518198272	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/e7/cdda37d29781fc2a94f2fbaf00b0a0	true	-
590	e1/534203	2000980	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148728947	1681148790145	1681150691199	1962252	1884000	preempt	2163.4	0.0	3010560	11575296	3010560	11579392	78927310019	65036864672	12211488	11620026	7022633636	21790040064	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/e1/534203e9c46da678d2f917044a04c3	true	-
618	fa/83a4ae	2000989	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2115T-10	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2115T-10)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148732712	1681148925157	1681150691206	1958494	1749000	preempt	2211.4	2.3	49198747648	61601759232	50195910656	62357970944	78922321773	65030123306	12203363	11618897	7022536999	21787414528	206329	41536	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/fa/83a4aefce2100787c3562d93f1a03f	true	-
659	9d/b83792	2000995	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148757198	1681149165177	1681150691214	1934016	1515000	preempt	2231.2	2.3	48886964224	62739152896	50163728384	63283691520	65955371524	51228015570	10131609	9854163	5857944775	13831839744	178181	23306	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/9d/b8379240a8a9e01795d0d44e458925	true	-
726	ff/e5bb45	2001019	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148900477	1681149615615	1681150701205	1800728	1069000	preempt	2158.0	0.0	2965504	11575296	2965504	11579392	70423958316	55291506305	11087361	10714577	6843500625	14517825536	23	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ff/e5bb45b368ffc264321023a53ba387	true	-
732	ed/c01639	2001021	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148901363	1681149625628	1681150706206	1804843	1070000	preempt	2137.6	2.0	44536201216	56649256960	44645462016	57993969664	70426013544	55294412746	11102208	10715165	6843239084	14518489088	201584	36690	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ed/c016390f13a6d2215d827d265aa2a9	true	-
661	ee/33c8c6	2000999	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148760247	1681149190170	1681150711202	1950955	1510000	preempt	2234.8	0.0	2924544	11575296	2924544	11579392	65954702818	51227702807	10116408	9854156	5857611190	13831692288	13	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ee/33c8c6a5a59b836786d78c880ceb1e	true	-
663	16/4590af	2001009	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148769820	1681149370590	1681150711246	1941426	1330000	preempt	2180.1	8.9	48449417216	64098344960	49681690624	64242589696	65954488957	51227185027	9989033	9853976	5860645562	13831794688	170061	35972	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/16/4590af45b44bb878c6f11acf541bbd	true	-
694	49/63d545	2001011	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148771185	1681149405605	1681150776290	2005105	1356000	preempt	2178.4	8.9	48527368192	63158820864	49799753728	63697743872	65956267047	51229173199	9974337	9854395	5858027063	13832171520	169911	25074	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/49/63d545bf2b564c1df2f884feed7d38	true	-
693	89/a6139e	2001012	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148782435	1681149425614	1681150776314	1993879	1335000	preempt	2204.8	0.0	2777088	11575296	2777088	11579392	65958272265	51232168994	10012258	9854960	5857847944	13832974336	13	2	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/89/a6139ef1f2041b61f4a905d4dd7880	true	-
731	ef/02e475	2001039	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681149336126	1681149900634	1681150851223	1515097	937000	preempt	2143.2	8.2	44265611264	57723244544	44270931968	57994698752	70427894579	55296890730	10854408	10715415	6847460465	14520012800	187054	33388	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ef/02e47583f42180a2bf59ad5fd8cf61	true	-
695	45/9b612f	2001015	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148830910	1681149595634	1681150911222	2080312	1307000	preempt	2239.1	9.0	48783052800	62823272448	50056044544	63705714688	65954365945	51227098764	10140435	9854047	5857781392	13831446528	169204	28343	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/45/9b612f3e4aa2d598901ceb1e3d8cf5	true	-
696	5f/5872b9	2001017	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148882027	1681149610621	1681150936226	2054199	1320000	preempt	2174.6	0.0	3022848	11575296	3022848	11579392	65954986682	51228328477	10165591	9854160	5857563025	13832155136	16	0	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/5f/5872b994a90b43f87378cf35cd866d	true	-
698	ca/b6cc96	2001013	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148785932	1681149495613	1681150991233	2205301	1487000	preempt	2235.4	0.0	3006464	11575296	3006464	11579392	65953904489	51226653483	10140275	9853764	5857981192	13832069120	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/ca/b6cc962480bba5f3bd413f0df45bda	true	-
657	c0/b1869e	2001010	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148770618	1681149380591	1681151006229	2235611	1612000	preempt	2183.8	2.3	48730759168	62866620416	49988718592	63233351680	65961883734	51237036040	10124131	9855877	5857737613	13834309632	178748	26793	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/c0/b1869e4fe21bea87591aa39869a351	true	-
697	19/fdf80e	2001016	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2111T-6	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2111T-6)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681148845390	1681149595635	1681151091236	2245846	1485000	preempt	2231.9	0.0	2932736	11575296	2932736	11579392	65953875991	51226610335	10136245	9853825	5857615960	13831794688	13	1	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/19/fdf80e5216497b9f222d45efb9c4cf	true	-
746	f5/143a54	2001029	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681149175678	1681149665643	1681151101237	1925559	1420000	preempt	2204.8	9.0	48663846912	61397454848	49930870784	62270955520	71419330225	57114664820	11201037	11023513	6659981027	15158595584	188506	37294	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/f5/143a548dfd8ee1ac58a501b44adfb4	true	-
749	eb/cb9723	2001027	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM	CHC2113T-8	NFCORE_SAREK:SAREK:FASTQ_ALIGN_BWAMEM_MEM2_DRAGMAP:BWAMEM2_MEM (CHC2113T-8)	COMPLETED	0	-	/nfsmounts/container/depot.galaxyproject.org-singularity-mulled-v2-e5d375990341c5aef3c9aff74f96f66f65375ef6-2cdf6bf1e92acbeb9b2834b1c58754167173a410-0.img	24	57600000	-	64424509440	1	1681149110564	1681149660622	1681151121239	2010675	1448000	preempt	2184.2	9.0	48907399168	61869006848	50100621312	63227973632	71419250663	57115088513	11079744	11023489	6655559266	15159136256	195508	37480	/sfs/9/ws/iizha01-QSARK/bam_vs_cram/cram/spark/work/eb/cb9723c1c591f838c76f445a252f34	true	-
